"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
1.50276082684291,3.58094902056377,-2.13327291655858,-0.948263578448975,0.243193157912343,0.517551238141593,112.57827364267,2036.57827364267
0.740805663726428,3.08624230435192,-3.21436917519603,-1.83417789712625,0.248853088913592,0.523323837639803,152.543847269998,2076.54384727
0.910223680140947,3.24602340061272,-2.89397764176322,-1.55414007814683,0.228950974873283,0.539116878779508,136.20051489992,2060.20051489992
0.593633840816102,2.94332397235757,-3.64835838635186,-2.25031195885227,0.228761646782495,0.521269964909045,179.9177329035,2103.9177329035
0.977801878637342,3.24283715877546,-2.68868189663071,-1.41581118337719,0.242416945256929,0.529946988678596,130.154802038476,2054.15480203848
0.500782210754583,2.68558419564129,-3.60054846048276,-2.45418763378467,0.227201738647934,0.508731803676584,209.435200921647,2133.43520092165
0.749318209051942,3.21942422940676,-3.45804100437017,-1.9228596398899,0.225376043238677,0.511186914247589,162.29291989131,2086.29291989131
0.793431193588908,3.16259196217028,-3.15149820173514,-1.76803076519165,0.224953621939013,0.519120111256369,155.037253069853,2079.03725306985
0.927723772979047,3.44799750734153,-3.20372484701378,-1.67399377161273,0.184316647807449,0.54232142490875,176.362079852017,2100.36207985202
0.715333871509672,2.91298659326769,-2.96557007521856,-1.74833306063195,0.287769736457741,0.501740592021065,145.569617367674,2069.56961736767
0.634234588147204,3.05718481894107,-3.68411751417856,-2.15757168720237,0.252565568061539,0.500847528339204,162.90412202535,2086.90412202535
0.431181970618334,2.24109939721035,-2.91206894676861,-2.37445152295938,0.224334546407706,0.492920142667684,213.678425771529,2137.67842577153
0.471561987028729,3.08415176934053,-5.04281112450379,-3.05596608033522,0.214178518017063,0.518960254499324,223.935163683592,2147.93516368359
0.846298544687379,3.17293070869365,-2.97397689780091,-1.6132272294379,0.261365801952527,0.506523536812042,136.845371447398,2060.8453714474
1.47762000357129,3.50962683188821,-2.08400679290671,-0.92540366304205,0.262190854968573,0.518069577763743,111.800719162411,2035.80071916241
0.7523534325209,2.60357240951931,-2.25246174158375,-1.49484870110288,0.235436758481956,0.497515988692511,139.206845202382,2063.20684520238
0.72015490589894,3.39734998086143,-4.00677229229306,-2.12756420727247,0.231199131721004,0.505343817565111,160.804251743201,2084.8042517432
0.915508513201288,3.225211320115,-2.8404946293249,-1.55671499992893,0.204716638121759,0.505530226544035,168.409759156214,2092.40975915621
0.796491885306162,3.04952489664869,-2.91892556184221,-1.68228878011271,0.232058969630213,0.509950386823634,159.413045360905,2083.41304536091
1.12084802064457,3.18728059359988,-2.26586419283152,-1.21258025604228,0.209236321626733,0.506037109982327,123.327670838746,2047.32767083875
0.816276785505076,2.89002450275473,-2.5580298787239,-1.52156237052049,0.248685512350827,0.503669913972271,134.001623253327,2058.00162325333
0.755221859033678,3.05461515997729,-3.08871944844853,-1.74879968228584,0.273529997025701,0.516805508616936,162.99155286219,2086.99155286219
0.453203920452564,2.44383708390496,-3.29451016592331,-2.49785786140167,0.198320363915282,0.518191646702333,213.059440533807,2137.05944053381
0.638596260588905,2.619500475124,-2.68627580626882,-1.89247791216663,0.158505343441796,0.499820552148022,170.700070845701,2094.7000708457
0.86101018018597,2.95463908329421,-2.53478190892125,-1.46556149779225,0.250236498147841,0.513411846413619,142.11648287742,2066.11648287742
1.10596595592655,3.30702992856787,-2.47214819087296,-1.26745667075344,0.22763000476603,0.516228191830505,129.211877025406,2053.21187702541
0.64540493176454,3.05313321540583,-3.61076510739119,-2.10167435354724,0.263610652145666,0.529517872503666,155.033488480519,2079.03348848052
0.269511125267091,3.17085286410663,-9.3264312148981,-5.6442327469645,0.238368316283361,0.512574301063735,383.588012827436,2307.58801282744
1.21064262834747,3.60748040403556,-2.68739811418679,-1.24087004314274,0.24903305442114,0.522120600639098,119.531195512345,2043.53119551234
0.968852740797728,2.84710722077701,-2.0916541764454,-1.282491604824,0.186827261133264,0.480042222108692,142.086523404549,2066.08652340455
0.650795400687463,2.81284190569346,-3.03938825399939,-1.88134653831083,0.279733505219076,0.503130061530181,155.041245551317,2079.04124555132
0.782262278090802,3.32616477784581,-3.53569782131878,-1.86822177381203,0.2577690038359,0.524485670308551,176.695849377856,2100.69584937786
0.765625107466549,3.21151660222364,-3.36778365344056,-1.86711716323432,0.230199507094411,0.529896009553771,165.571462694741,2089.57146269474
1.06179195920724,3.32653151249394,-2.60545670167752,-1.30490763770129,0.261562838764556,0.522137461233779,121.814863001709,2045.81486300171
0.941274556393405,2.88554464612358,-2.2114610047136,-1.28401958128925,0.24876627089603,0.523473903077977,130.819629101466,2054.81962910147
0.878947769765381,3.13177724613932,-2.78970749366997,-1.53966398591899,0.241885131029844,0.513386447502264,142.787607479538,2066.78760747954
0.721887086583668,2.84730282744277,-2.80761823484425,-1.74042616779727,0.23169861484542,0.470886353973077,155.748714513405,2079.7487145134
0.486040879847116,2.54662191858958,-3.33577043883675,-2.38498079007241,0.234780246685052,0.52245867819029,190.576466985486,2114.57646698549
1.04117295442043,3.39557268019189,-2.76849148297453,-1.37334576161624,0.257301992810904,0.508339941117904,127.587756891848,2051.58775689185
1.21891905150055,3.74326668630838,-2.87386710946404,-1.34003196885567,0.195454198868199,0.530947032543035,131.687913826477,2055.68791382648
0.604606359027802,3.03627907909761,-3.81198051778261,-2.29486206380529,0.216093232778012,0.49920640364131,184.602069118087,2108.60206911809
0.658977398372875,2.66855917297486,-2.70161316505381,-1.79916743706917,0.22560547590477,0.476390434067133,161.594755366554,2085.59475536655
0.625121328603812,2.9242915616347,-3.41992855872769,-2.09655638999773,0.242422803182263,0.502371965166096,179.222083284684,2103.22208328468
1.17810604873193,3.30484136837761,-2.31769807181111,-1.18411274998388,0.218495008432617,0.495939985651432,129.163135254995,2053.16313525499
0.760487250424123,2.87295677184443,-2.71335272494167,-1.68490094546806,0.203991189306183,0.518306917878704,156.809929218485,2080.80992921848
0.858023371228656,3.12291209679942,-2.84158342632638,-1.59121333046138,0.228615943144257,0.51862911617342,140.749937268288,2064.74993726829
0.765932952795248,3.30465905221859,-3.56453244750578,-1.95096455866485,0.206312419795438,0.542531954975917,179.194830047652,2103.19483004765
0.583468310426543,2.82919650797505,-3.42964336610101,-2.1803920350642,0.244072548030956,0.526992364012502,177.339287934549,2101.33928793455
0.964018933157592,3.96161826344593,-4.07004954090012,-1.84123955357115,0.213501347870407,0.562869676735942,171.789257219092,2095.78925721909
0.738085747702524,3.10672566811483,-3.26918125941566,-1.821069007591,0.283514150792211,0.501554518233844,144.952773492778,2068.95277349278
0.61037734054239,2.90067790719095,-3.44620112936569,-2.13054908723815,0.245585898878272,0.511242439857405,177.331187841265,2101.33118784127
0.520306285427594,2.87119379241219,-3.96101009370446,-2.5199093106468,0.239228790147626,0.520156668337734,181.461622616549,2105.46162261655
0.76705905089847,3.12306869064566,-3.1788810897501,-1.80487682728964,0.230865197387311,0.518762327964281,172.647871460139,2096.64787146014
0.759186328921039,2.90752762087555,-2.78380831691501,-1.69887567604603,0.216021569935572,0.499499344320295,155.831583099449,2079.83158309945
0.804248331689692,3.34044484431845,-3.4686337907876,-1.83107022684794,0.245679399290732,0.539880981925396,148.687764929261,2072.68776492926
0.345674479116004,2.39949412889956,-4.16401298220462,-3.21610986061603,0.254632519665843,0.523976644985739,230.541280103874,2154.54128010387
0.74082300556083,2.88038119835859,-2.79979016093623,-1.70460596771507,0.239435440784406,0.510424959636405,146.701096333067,2070.70109633307
0.600331270985046,2.99178295768088,-3.72742754645407,-2.21887290771388,0.272903801478573,0.522619439449429,170.295526355205,2094.29552635521
0.821398870460499,3.04738120671552,-2.82643809025348,-1.65174382362116,0.203250939767711,0.521864807785914,134.76701046429,2058.76701046429
0.396384068894463,2.39720154649549,-3.62437324395246,-2.77109932670236,0.252737571159636,0.524232273514497,195.198411249442,2119.19841124944
0.832487336702843,3.19034459563684,-3.05659263215387,-1.67971643048454,0.23643559668776,0.514461954116717,137.81697943722,2061.81697943722
1.16700376822522,4.00270735489003,-3.43222245829946,-1.44269064012851,0.272259844126296,0.52645569125759,139.571559367677,2063.57155936768
0.428838171479376,2.57065715885566,-3.85243121290898,-2.71870532972721,0.27852920980501,0.496206222483757,205.732294042792,2129.73229404279
0.688421901973314,2.90276097210742,-3.0599045574514,-1.85522091514499,0.253050890114882,0.487201179713911,148.524563605651,2072.52456360565
0.444670912401083,2.1396552787014,-2.57388362044772,-2.17538177331699,0.230504488894246,0.514798416471744,167.446157429264,2091.44615742926
1.44580736776964,3.89164117548085,-2.61875671965573,-1.10155245901598,0.244284220971434,0.518750356085837,120.313884374739,2044.31388437474
1.00738467993812,2.9505939884363,-2.16054627839169,-1.24223251983308,0.222249741609265,0.50070100391141,131.780456296168,2055.78045629617
1.22562559537801,4.22004051045448,-3.6325820007831,-1.42478926471787,0.296797052657026,0.527387337658678,122.421693064952,2046.42169306495
1.47915471884164,3.93051362491886,-2.61110909475568,-1.09038519027106,0.238249865565737,0.521807005342372,114.475660387513,2038.47566038751
0.644994026065079,2.70697705620537,-2.84022971015972,-1.84511008071521,0.253341181476978,0.528852555867944,162.999685494545,2086.99968549454
0.881333696269052,3.04950730133717,-2.63790401418789,-1.44235639374962,0.287696203947854,0.531906963866733,126.298727760672,2050.29872776067
0.398266447648831,2.29512215651698,-3.30657135721098,-2.65402501178897,0.227365286171422,0.511172388376117,192.468531690815,2116.46853169082
0.675240074664449,2.85141574048959,-3.01025221627737,-1.88556607846993,0.225842772601717,0.531513379988651,169.02602958641,2093.02602958641
1.68352264563484,4.37400195332106,-2.84105074815344,-1.04366411915134,0.255398285700263,0.528171599865606,106.369052536007,2030.36905253601
0.57787683695415,2.83577787753543,-3.47895765000068,-2.19939217968807,0.254225698891502,0.499201648027897,182.948151783541,2106.94815178354
0.71490258664155,2.73360940302683,-2.61316034797879,-1.71999773717856,0.191877708585807,0.490988650499268,154.821975698939,2078.82197569894
0.574057379484794,2.845348431211,-3.52578330334369,-2.24500106385953,0.233277704862719,0.500464779718995,181.768253583648,2105.76825358365
0.923282862432401,2.97381209426272,-2.39459615569077,-1.36885625297907,0.241599337211443,0.522961608097752,125.88046690464,2049.88046690464
0.387999741408662,2.88150824697337,-5.34993254585078,-3.50194731661221,0.21133898161036,0.505859030657673,250.184913427208,2174.18491342721
1.36488087982401,3.59548509597841,-2.36788302673522,-1.04749695193018,0.269645499520237,0.507580587488807,109.203066793298,2033.2030667933
0.693876103451431,2.85082141850137,-2.92818225031835,-1.84798167610239,0.206290984622637,0.491766684623417,175.697830891156,2099.69783089116
0.896789597008135,3.49859249217028,-3.41221326248259,-1.69313083652173,0.257489745966219,0.531178233178651,155.658981177442,2079.65898117744
1.19400080701084,3.51085147687608,-2.58083537722664,-1.2534450168236,0.216759800569043,0.505053529992516,137.407595333883,2061.40759533388
0.517981050510539,2.35268132467102,-2.6714825812644,-2.04551690930335,0.225494088446604,0.49628448019868,173.361015454606,2097.36101545461
0.437799311028745,2.78111078103559,-4.41673672248227,-2.94654850210397,0.22969082831036,0.517244157088715,227.345276251614,2151.34527625161
0.700367939491892,2.79385077999246,-2.78625053372921,-1.76617079449772,0.228388509587044,0.505718419667822,153.912354821202,2077.9123548212
0.96658721288557,3.30692083336426,-2.82843732369787,-1.45218610324158,0.258430791581622,0.541786236703428,129.181006405463,2053.18100640546
0.746050868073564,3.10655311186126,-3.23391897583827,-1.8486773626474,0.233320825949936,0.507268334044562,167.454610620707,2091.45461062071
0.419180758949028,2.428622313513,-3.5176986394135,-2.70028449591685,0.196583098390267,0.507763526852221,225.525602256776,2149.52560225678
0.993675665015153,3.18989075903297,-2.56004132253977,-1.34550872614216,0.25958782162543,0.508255116780749,121.291367193513,2045.29136719351
0.805289673502831,3.03384886020926,-2.85743106159447,-1.65391385853088,0.229786479393917,0.493830318897138,155.037755388057,2079.03775538806
0.536623706062968,2.7924607603457,-3.63282362014934,-2.36227267657048,0.239607121876252,0.525114651071245,203.890401735158,2127.89040173516
1.00302081807961,3.58047250909881,-3.19529344688907,-1.52554455921802,0.259300004603706,0.533920795408149,152.611533913261,2076.61153391326
0.552688607286419,3.08367324326655,-4.30126500975178,-2.53882916808168,0.250873028247932,0.528681676020114,198.401361353385,2122.40136135338
0.579862058766853,3.35028983935052,-4.8392724778051,-2.69817951863664,0.190688435989769,0.528380000806624,207.213258208118,2131.21325820812
1.02582346045761,3.2869151067341,-2.6329605763884,-1.32683044874234,0.275255696405787,0.495948696577031,123.518984754512,2047.51898475451
0.673321989316383,3.1414416389664,-3.66416652345317,-2.13216771118706,0.200625282961159,0.529263112561192,170.584143264961,2094.58414326496
0.832637010442781,2.9662112243906,-2.64173010488146,-1.56731920027859,0.213895895368684,0.490216349916598,145.202153274553,2069.20215327455
0.805113148808966,3.04367561481675,-2.87660227072886,-1.67870156584966,0.211514498388869,0.525996782603435,159.225585927437,2083.22558592744
0.48959128390811,2.76014535747943,-3.89018485664317,-2.5743146731033,0.244511405096934,0.519401219429276,196.546434855289,2120.54643485529
0.941073844774415,3.28974150447214,-2.87501326977185,-1.52303478219886,0.224830979207318,0.524780816364398,145.269406593732,2069.26940659373
0.610226488406272,3.19312489047745,-4.17715666228111,-2.37490643069197,0.24143762446117,0.530727492575936,191.868881834287,2115.86888183429
0.891564123483449,2.9626412989666,-2.4611924244015,-1.42858321728287,0.232902042684298,0.468688047195034,128.282755020616,2052.28275502062
1.15590638632023,3.70326091773527,-2.96610123171041,-1.3579055375358,0.243980636622478,0.536610879910508,124.34054694658,2048.34054694658
0.886946039885419,3.28307271165131,-3.0381122259089,-1.60141336923288,0.249360276520943,0.511793863109019,148.945201820304,2072.9452018203
0.6731368307758,3.03065172464904,-3.411212050874,-2.01693010394269,0.234210812797938,0.522008938071368,164.930790436553,2088.93079043655
0.469163241011323,2.66931950902735,-3.79679502699042,-2.61776662042469,0.22699963116121,0.529504008336842,206.866610603924,2130.86661060392
