"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.231147100978192,2.14772878235052,-4.98896471447855,-4.35968277535024,0.286122370510417,0.574576940272903,167.764209577348,2116.76420957735
0.233214363580686,2.1754358483513,-5.07314500019488,-4.37038067687549,0.293645618397398,0.564281163847595,152.025993725985,2101.02599372599
0.200290413134882,2.36201651710199,-6.96379065245802,-5.5165426336085,0.37993658407458,0.565290980610849,190.599928271906,2139.59992827191
0.175268986286104,1.9511018952,-5.42993755786166,-5.2654875619404,0.300533947464226,0.551116584403587,181.792357948273,2130.79235794827
0.249266461496935,2.49686852614146,-6.2526988181606,-4.71109402777687,0.297338537011168,0.589011013232137,152.020755105023,2101.02075510502
0.450448602188147,3.12946223164126,-5.43543359425191,-3.17608665560784,0.297630674670516,0.566476253373994,130.271303747114,2079.27130374711
0.284386863167031,2.9222297144143,-7.50687497367831,-4.8297226447456,0.308049335772993,0.5831125201145,178.267048594413,2127.26704859441
0.572748712977002,3.17941438349457,-4.41235204590414,-2.48770423090205,0.287871088131647,0.583468259156183,99.2615335163176,2048.26153351632
0.207640035067818,2.50145274100385,-7.53379016410779,-5.73109879111596,0.292433087471055,0.568102150722581,187.019087943835,2136.01908794384
0.605575916382319,3.03130387673062,-3.79341505519884,-2.17703401419436,0.32579329013396,0.584563302269461,92.277160089974,2041.27716008997
0.322400536740652,2.69935808017382,-5.65021860591782,-3.82356103369575,0.362781376685005,0.582068365644327,136.399486372444,2085.39948637244
0.530768498501215,3.21337488780659,-4.86359787682576,-2.75218297730082,0.274913484603503,0.570880954019418,112.558077976497,2061.5580779765
0.305484313385648,2.69991356550454,-5.96555448331074,-4.07897235908962,0.340098354528539,0.562198458374268,150.261362515272,2099.26136251527
0.54523211425112,2.61291085233787,-3.13045716852279,-2.0974418732057,0.298703533532416,0.556559808985994,84.5714696322337,2033.57146963223
0.31793089084205,2.50964942383468,-4.9526016596503,-3.63869340402567,0.30815400232071,0.54980702250276,127.010458476117,2076.01045847612
0.568745899754967,2.680545771958,-3.15840766441462,-2.06423885578567,0.29230188860726,0.565873627726898,90.4478627973853,2039.44786279739
0.225668139929934,2.62340044398227,-7.62428171254389,-5.44728579205571,0.365232636103421,0.569280973815936,166.790949586308,2115.79094958631
0.236754023351922,2.41866314520924,-6.17722491805118,-4.82917490944479,0.278791390274712,0.552101236525971,171.055211815243,2120.05521181524
0.491460986750423,2.71434810588246,-3.74784867900878,-2.49088066097693,0.27062857277724,0.555725040609407,98.482517108406,2047.48251710841
0.31545253035131,2.74808848224408,-5.98504495892945,-4.08468140350333,0.271106263160204,0.569280592075096,154.195955153678,2103.19595515368
0.518857883561797,2.9620422719337,-4.22740730105781,-2.53526893106881,0.319117949978664,0.565252570677282,97.1524483698155,2046.15244836982
0.450910287732391,2.6354804331885,-3.85096398479251,-2.56057308485993,0.361826896788553,0.567582531493781,94.6606919574336,2043.66069195743
0.233690048248943,2.71571411811524,-7.88983444801423,-5.48266633935657,0.327838084054476,0.566343391133584,178.194752448522,2127.19475244852
0.319926824812566,2.70408059118716,-5.71384710231704,-3.92526798581138,0.300824328847425,0.559208651205481,151.870000767874,2100.87000076787
0.212928492208312,2.63831334775243,-8.1725762117815,-5.87835435012459,0.31694934171603,0.59996924374846,185.05791386769,2134.05791386769
0.31796989949027,2.74516188934712,-5.92502137057979,-4.00623045854692,0.310470420605198,0.560542527598311,145.267308670148,2094.26730867015
0.286303149688433,2.50053794451092,-5.45985087724614,-4.04953499290201,0.317406040111619,0.565126469629031,133.585794778026,2082.58579477803
0.483397711906463,2.57075278332775,-3.41787399392272,-2.31957397119668,0.339471282854078,0.574695582281102,90.7857067877545,2039.78570678775
0.288998128288565,2.57631467479245,-5.74173035553667,-4.09076471842146,0.366555974361716,0.590095171344771,139.027728666368,2088.02772866637
0.227699578284935,2.34389778033432,-6.03191367989858,-4.84721828753751,0.299690191584156,0.591705976771954,168.122661141817,2117.12266114182
0.414839928555771,2.86024013231119,-4.93019900649684,-3.15270797587597,0.294694185083878,0.585467715421053,117.417569830709,2066.41756983071
0.362843660281611,2.53119385084321,-4.41439593127652,-3.1852241760809,0.302770968823512,0.552956945622333,136.639872658418,2085.63987265842
0.253436931174752,2.24776618995628,-4.98393507734944,-4.125076664574,0.309490506708507,0.555877266660848,150.444345424707,2099.44434542471
0.215295609340428,2.13037749813999,-5.27008922579193,-4.68504949260596,0.262514242359504,0.540025295860081,165.530423421173,2114.53042342117
0.213269822417002,2.65098659183034,-8.23807352397362,-5.86911585829353,0.345984247728325,0.589547165630361,180.052004512531,2129.05200451253
0.209870355951817,2.1569037430795,-5.5417947615937,-4.84666498153465,0.291992484636242,0.551407397252093,167.48624336364,2116.48624336364
0.212408815783118,2.54192264115978,-7.60487587322899,-5.66805453404855,0.315507475343823,0.568159208662124,175.86779547535,2124.86779547535
0.268795021586236,2.36791464979175,-5.21495874031609,-4.12138855236363,0.283296169507354,0.569463784983944,142.208842859359,2091.20884285936
0.322700523304223,2.99063925405252,-6.92896548191216,-4.33825885505757,0.295509977156436,0.58597078617154,152.153871064711,2101.15387106471
0.214403551129871,2.46260739939444,-7.07128586676116,-5.43635741240117,0.306568454304178,0.590185397772945,172.926107681849,2121.92610768185
0.228620752378238,2.45971602424484,-6.61598177001576,-5.00894339776285,0.370524560980022,0.54985317967191,150.779503935871,2099.77950393587
0.236338788899873,3.02529488615761,-9.68145050460685,-6.11697646285361,0.283358624416595,0.582740861858062,203.245002215836,2152.24500221584
0.276253355213421,2.44876274998682,-5.42657572528887,-4.1120575848015,0.320038358603451,0.559849039449123,142.717717933705,2091.71771793371
0.193824350256934,2.72691706296279,-9.59125705622165,-6.70438994308209,0.330115936462907,0.579774663546973,212.828337595901,2161.8283375959
0.379026171095334,3.10983880311281,-6.37891135155519,-3.76018054379015,0.342225886517547,0.570647556486486,126.447030449729,2075.44703044973
0.249905808045936,2.45612127903075,-6.03480545778151,-4.54867883564326,0.36541519489501,0.543827878923744,152.012074176175,2101.01207417618
0.206342965877165,2.72096824323016,-8.97010003369149,-6.30859047804325,0.284724277473886,0.598626259517334,199.126123857469,2148.12612385747
0.50039746746223,2.66396508357483,-3.54553651245322,-2.39576479622235,0.266084290549761,0.583931309721772,100.282250659608,2049.28225065961
0.241116859032071,2.4883913660342,-6.42021841132431,-4.87930990570959,0.280825673410618,0.565870846742324,173.40706432539,2122.40706432539
0.271152979122988,2.23752057189048,-4.61593518705383,-3.8252227603361,0.300714891404753,0.553297539166644,136.33389541849,2085.33389541849
0.167486640876235,1.82025314218606,-4.945650417705,-5.10871082449148,0.32531404060552,0.549644953706256,168.067930253675,2117.06793025368
0.217796030495877,2.31639028672539,-6.1590470085924,-4.9867062070676,0.33109109495724,0.540665994316099,156.763782558287,2105.76378255829
0.291433301261307,2.68469582231995,-6.18288269321669,-4.31367033048994,0.292350688214394,0.570739660693372,156.48203543356,2105.48203543356
0.317916993010819,2.79191383460548,-6.12957393849989,-4.0890863024737,0.301861485759923,0.570491068586342,146.378187901057,2095.37818790106
0.280845627752296,2.46718532102118,-5.41846018485205,-4.09173248859153,0.300690033288037,0.562321660590114,143.239460726198,2092.2394607262
0.196134526111227,2.3559304532263,-7.07474661714009,-5.73087146696972,0.275033000585045,0.577777065670632,191.163443259472,2140.16344325947
0.377632898361675,2.53247644827295,-4.24581451250755,-2.98561051399488,0.367482475598801,0.559441294220232,111.405017675257,2060.40501767526
0.227382621726289,2.37218266255267,-6.18698401596546,-4.88990561994884,0.326373980803101,0.571456538235814,152.006051280908,2101.00605128091
0.378934371708483,2.92163269805638,-5.6315408812525,-3.56562365210397,0.28944059673121,0.566787300089502,127.318863871272,2076.31886387127
0.416496808012582,2.70486225090767,-4.39155814380473,-2.99072805411293,0.25643038608568,0.563016586772799,111.832992518917,2060.83299251892
0.200676512377298,2.13659613826839,-5.68706696661209,-5.01158993707808,0.311893396764485,0.565368264484602,167.122145968766,2116.12214596877
0.18027389047672,2.14197058112391,-6.3625935489987,-5.60321009519364,0.337668463147892,0.572884144293873,157.835283060794,2106.83528306079
0.417349170927212,2.6487330558038,-4.20258819810339,-2.88175465325441,0.291527145675714,0.573847717537899,107.345497205373,2056.34549720537
0.221648229912938,2.37148712327675,-6.34332967386711,-5.07631115926474,0.273352865140632,0.575331650570059,169.776544963777,2118.77654496378
0.205171328859244,2.55350137697901,-7.94502979349876,-5.92808539463233,0.29476599297753,0.577609832785876,186.830987822655,2135.83098782265
0.502012002779841,3.15201660818367,-4.94769479775905,-2.81364446611938,0.325739244558547,0.586350850153755,97.6705892198894,2046.67058921989
0.443794815813072,2.58103748968183,-3.75272213969995,-2.59318676211898,0.314730813431271,0.585823276982696,105.118120023393,2054.11812002339
0.386304532945088,2.41788427262755,-3.78339098900159,-2.80115160872021,0.328353828601754,0.561618130545009,96.3935523639145,2045.39355236391
0.194198959293764,2.13791798335307,-5.88403424015055,-5.18063790929608,0.323814820852299,0.547304533017115,165.063096240399,2114.0630962404
0.53525574273836,2.7488333599769,-3.52919372815372,-2.24767641191442,0.320099270336012,0.570282188704012,88.7461395706224,2037.74613957062
0.452152369579437,2.90486358135812,-4.66559117789732,-2.92188496232514,0.290376851164909,0.557688402688371,110.529889233781,2059.52988923378
0.306018316544335,2.65232750308672,-5.7470752593097,-3.99823983034677,0.335369237629479,0.583392859475746,128.13268682946,2077.13268682946
0.182056570918905,2.16526506183963,-6.43807137028821,-5.69142937229067,0.255252614826751,0.566744057817226,184.510475964013,2133.51047596401
0.308161157371215,2.64902936316917,-5.69292754706203,-3.99354715026049,0.304576250116848,0.570625531823088,145.987448952382,2094.98744895238
0.251836487950091,2.18450112181586,-4.73724557356487,-4.01803971065952,0.319102098292296,0.555198323985619,129.368211486068,2078.36821148607
0.230404827955811,2.52193092849907,-6.90104420179509,-5.12006284298193,0.352762858792747,0.605873568190674,152.037095313537,2101.03709531354
0.208787818331171,2.60775138385109,-8.14267725762477,-5.98958300773381,0.255396715448065,0.581602198722199,211.892885426636,2160.89288542664
0.252241554168045,2.32124601227752,-5.34030075584277,-4.28353937198768,0.317696970560154,0.583296262717255,160.750360892999,2109.750360893
0.265181192826637,2.33291045714289,-5.13089855942826,-4.0789113487005,0.319798892164943,0.567542661477857,132.05915679413,2081.05915679413
0.251508420443548,2.3935676361345,-5.69480538528969,-4.43461658952626,0.323807863844559,0.569552096783758,165.652526411408,2114.65252641141
0.170072633093949,2.41823561742392,-8.5961265416336,-6.81172242653059,0.297697747166814,0.567766427949961,203.847406825047,2152.84740682505
0.66763872487992,3.0502804112805,-3.48399899553272,-1.9824327448761,0.301946738825303,0.584498316799385,82.1665695335241,2031.16656953352
0.181959135261208,2.15945979912122,-6.4070246010545,-5.63448581668591,0.299428399880478,0.572658320255214,199.635041579591,2148.63504157959
0.266008958134891,2.4316872229663,-5.55724024464907,-4.26945242443348,0.301234292314621,0.573052411363717,149.915213343557,2098.91521334356
0.320175881542231,2.50099634976922,-4.88402086333753,-3.64156765537927,0.264092473863385,0.555805883295826,148.781564498682,2097.78156449868
0.389055495479822,2.88585440026041,-5.35152164425237,-3.38363128979498,0.325164028339896,0.580167527842815,119.770308842168,2068.77030884217
0.27030115700058,2.41850895350029,-5.40987839551543,-4.15161964146723,0.322110660573429,0.569339342793205,143.672344323911,2092.67234432391
0.23060831912083,2.48714989999404,-6.70608355394927,-5.10421950523374,0.288365440261786,0.590326851001811,171.836049198765,2120.83604919877
0.366762816774457,2.46854753518534,-4.15372459718087,-3.05765698008849,0.307661724919965,0.573502462781838,119.418257151468,2068.41825715147
0.175918425204895,2.02882844662411,-5.84950789128125,-5.40413002564136,0.362259834491556,0.563234039667518,170.034227016813,2119.03422701681
0.176780489364386,2.1406723607054,-6.48046367045979,-5.73523463170321,0.319371191603942,0.561896690094863,189.871551988008,2138.87155198801
0.254879198442608,2.34777149725925,-5.40651320019755,-4.36047984383644,0.245175524677096,0.572150972729035,158.179338549999,2107.17933855
0.360370529647598,2.66499411662388,-4.92700779985051,-3.41447832955599,0.283096662536101,0.576413685043792,120.830394264921,2069.83039426492
0.24056450277422,2.44098967262687,-6.19213403594222,-4.75237628403549,0.321085603477162,0.586438744646186,152.014042893393,2101.01404289339
0.24540654802738,3.01868483836706,-9.28302262779323,-5.83706636363428,0.313309130890566,0.59286424065931,210.733198569048,2159.73319856905
0.346564040082809,2.75325899767928,-5.46827875339475,-3.65825294277101,0.313969618204158,0.563927325874938,125.729732015058,2074.72973201506
0.328210557862584,2.78506364253932,-5.90823429287879,-3.88619376688616,0.356606435332465,0.581760715067783,146.413126044563,2095.41312604456
0.18466250697717,2.07376856228816,-5.82212940830805,-5.29251561360744,0.322507696307164,0.561559606528837,187.452550970303,2136.4525509703
0.221134775307084,2.46788855551258,-6.88547732256525,-5.27097725658268,0.309078056032645,0.561534004026837,176.767543502195,2125.76754350219
0.57254079429316,2.68454525873453,-3.14684268703129,-2.04717308362969,0.297240873849778,0.584132696956499,83.6073359487704,2032.60733594877
0.295517973971502,2.48714261898557,-5.23308136222785,-3.97536937668308,0.232737808068766,0.565258862122332,147.683226032668,2096.68322603267
0.178808254850637,2.20927025208201,-6.8241746596258,-5.87716237064838,0.300601217300821,0.570433982806083,180.108009228124,2129.10800922812
0.366912452587835,2.46997926054616,-4.15684825119671,-3.07356772615388,0.292329565046491,0.554553874459857,127.157466071716,2076.15746607172
0.301099856138859,2.31689109422499,-4.45698016210901,-3.5362353757159,0.311144566499195,0.537086847006544,124.63873852444,2073.63873852444
0.170408954151534,2.10119069428469,-6.47706917123411,-5.87183604834496,0.293305639034441,0.54929639922924,196.229872127986,2145.22987212799
0.293891072481841,3.14320265139225,-8.40423870678286,-5.06110763243312,0.286456389924964,0.565521772125261,181.224346050878,2130.22434605088
0.298439594779774,2.60750714894734,-5.69553575559292,-4.04440008954776,0.324167611516635,0.568006862415652,147.295207441627,2096.29520744163
0.19258704381384,2.33627113477703,-7.08531932769625,-5.74658930873569,0.31890473622024,0.56368509278572,190.423707264534,2139.42370726453
