"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.802553859856771,2.97699300841048,-2.76071420730147,-1.52297177751333,0.331728048453353,0.615364541666743,78.568939260553,2027.56893926055
0.486776806073076,2.54726062006582,-3.33239822932528,-2.29005489873721,0.326401543194644,0.607482741835395,95.0184979731697,2044.01849797317
0.253552926923713,2.85528005097217,-8.03838499163976,-5.33424535390553,0.296295152201985,0.612860835643986,170.127247361437,2119.12724736144
0.42412914783646,2.63932963448865,-4.10609654808258,-2.81870492766326,0.292764359406757,0.602303599295002,125.633711278353,2074.63371127835
0.263644252111829,2.29829894062262,-5.00881204327046,-4.05030464056621,0.308407757320165,0.598312930377085,155.507859950263,2104.50785995026
0.359465907846058,2.5151330950778,-4.39950934697868,-3.22264417592509,0.275786468233402,0.602506006722382,125.119361737637,2074.11936173764
0.232950040707984,2.14281305118614,-4.92771728905765,-4.28530844487676,0.313988993908153,0.595734664551246,148.502541223592,2097.50254122359
0.463766141730147,2.82451645393547,-4.30060135955025,-2.69767011498029,0.34752464999134,0.60855297933754,112.76600714695,2061.76600714695
0.164959227921996,2.10732546181463,-6.73017911449032,-6.1365056145505,0.250907470369858,0.621632971255871,221.293690892922,2170.29369089292
0.187396071102802,2.16312924740868,-6.24229754852751,-5.54115652576768,0.230387228268728,0.600764700307084,197.698545155155,2146.69854515515
0.434440409692544,2.62756789321109,-3.97299196817339,-2.69328642075319,0.330796784433264,0.60290786334924,109.311247074907,2058.31124707491
0.331251917137971,2.59251997932956,-5.07254410879642,-3.60504572911751,0.30816932746092,0.605269602610547,133.148884071294,2082.14888407129
0.217568162794796,2.49672478645583,-7.16285252771828,-5.40953584068921,0.328263188322836,0.648897070114548,165.704779020155,2114.70477902016
0.539207521111238,2.54216159438262,-2.99633504677171,-2.07590874882694,0.281404061965787,0.606899127129016,88.442980282022,2037.44298028202
0.555924762003416,2.89116488043127,-3.75897735500933,-2.27983185335748,0.320488439996808,0.615923659171774,92.6084381625472,2041.60843816255
0.646418415655975,2.73029004197625,-2.88299479592873,-1.8653738467146,0.246485883647188,0.584178407165879,92.245878517095,2041.24587851709
0.406172996698721,2.54694981074503,-3.99272809318848,-2.79704010628754,0.338261638838352,0.593328711058371,109.826011531477,2058.82601153148
0.385117600809596,2.80393063936769,-5.10365341252731,-3.32113731988053,0.319219071872607,0.618891563130636,138.608729749916,2087.60872974992
0.404431891499156,3.02983178066999,-5.67455288029446,-3.46210202424148,0.283685393064989,0.633503973725801,136.062841350094,2085.06284135009
0.341546263194499,2.64129340985831,-5.10650505418364,-3.50921050233655,0.357459542819512,0.619893389712486,122.686680077693,2071.68668007769
0.53390564966059,2.64691373249495,-3.28061349028814,-2.16531420297373,0.313507414832354,0.614594418534599,99.1196655190184,2048.11966551902
0.426902364770574,2.67147662639044,-4.17940257205293,-2.82270140877715,0.306206799339882,0.610867470495296,114.32813919499,2063.32813919499
0.34738533203537,2.71813839061592,-5.3170612207857,-3.60100934137474,0.311272122396402,0.586984557697982,135.09869842977,2084.09869842977
0.226101524845221,2.34985478766603,-6.10546249842517,-4.86395676717013,0.332502631488585,0.628317880144236,162.939626227412,2111.93962622741
0.320779211071573,2.66538855949002,-5.53674920931451,-3.83033796821828,0.324215175338311,0.601769217866257,136.362952289194,2085.36295228919
0.44786761998283,2.95556260653234,-4.87607829377525,-3.03152359037218,0.268070390819909,0.628778559183357,116.647485867965,2065.64748586796
0.227239913948593,2.75640169194996,-8.35873213838591,-5.78687582203347,0.278083550758594,0.61072179185855,197.558417580313,2146.55841758031
0.290890188246966,2.42108490260275,-5.03768461643195,-3.86974218313087,0.291767899407974,0.582013101123774,145.397564114443,2094.39756411444
0.209578593416945,2.41412130853699,-6.9520240561233,-5.43021297396626,0.329252411256151,0.602552056252835,188.330836226934,2137.33083622693
0.527102559564978,2.65969272982042,-3.35511813056733,-2.23575544468997,0.287181203555008,0.602046303998522,101.080631487879,2050.08063148788
0.48153421996931,2.77334691217671,-3.99320171667668,-2.60216884128122,0.277529835537071,0.620321590259243,106.869807819888,2055.86980781989
0.313961421881541,2.68272421214784,-5.73080695337761,-3.97025057953709,0.302128166982979,0.622955620373036,137.91923002416,2086.91923002416
0.190394019211157,2.35844295338855,-7.30360804850084,-5.89066908136491,0.302915578384601,0.637476352380599,207.148584162149,2156.14858416215
0.23670135173627,2.39676840555017,-6.06724332973387,-4.73242489803155,0.330428330243678,0.626912851749712,163.714764457867,2112.71476445787
0.316765896935005,3.19893111822878,-8.07627998956603,-4.76381804938805,0.285543559897104,0.648137691477987,175.809870189479,2124.80987018948
0.180170609868472,2.20451859809543,-6.74347255206671,-5.79494456181445,0.322919499656977,0.611883661129856,192.891070385629,2141.89107038563
0.235736738251592,2.3109748781091,-5.66373842157723,-4.57740556183626,0.324195468298223,0.601595610391668,159.948370336435,2108.94837033643
0.2348475076699,2.52133890826276,-6.76731675097786,-5.05790967730687,0.310124527694648,0.620075571970551,161.725391551049,2110.72539155105
0.358890671378505,2.85719091261724,-5.68664816487585,-3.67967272014189,0.300914044126357,0.628915939993491,149.433851550003,2098.43385155
0.301192970841166,2.43045806926727,-4.90310780657421,-3.74178014287639,0.29293896507546,0.590213888481599,139.013247003167,2088.01324700317
0.495354671954842,3.1107085764858,-4.88362601367796,-2.82874611158059,0.311134011291632,0.632948592217842,106.068924038356,2055.06892403836
0.201951129801315,2.36798168409721,-6.94145318936381,-5.54542903473222,0.317330154649125,0.629314105723513,188.318269250047,2137.31826925005
0.46741958225504,2.68158712573048,-3.84606774399101,-2.58103502229996,0.287466028504662,0.623560441870678,105.82825849936,2054.82825849936
0.315924502595203,2.67337133065162,-5.65555553054667,-3.89956228634725,0.331466501687338,0.618527834499018,137.54601371195,2086.54601371195
0.276483715988975,2.48345724882452,-5.57678404736952,-4.22621702305951,0.264928576494617,0.616021042216879,139.288928345657,2088.28892834566
0.168479458201191,2.06501215423913,-6.32758919497342,-5.82163827737798,0.306741337225196,0.612643388614061,189.062917200653,2138.06291720065
0.345334048630705,2.762276318072,-5.52376060776228,-3.71866286530679,0.280763674046619,0.609671580897964,130.632936755978,2079.63293675598
0.533969017641782,3.31265745221838,-5.13779780903869,-2.76302036391088,0.338898795039938,0.613373787493617,114.672567794411,2063.67256779441
0.240908366113703,2.35933519655987,-5.77653514023144,-4.55766871517117,0.339079443932447,0.606631555133899,160.382187113874,2109.38218711387
0.368514205653887,2.76664391807469,-5.1926889465753,-3.43840400569924,0.315377905049072,0.593790109799516,124.450423861921,2073.45042386192
0.205277363536124,2.23670061213122,-6.0927682698777,-5.13857791675077,0.309418329892417,0.616212796962423,165.690408598654,2114.69040859865
0.768452590536528,3.44130115582315,-3.85272747821742,-1.91670187036284,0.322409037845865,0.626261608109501,89.4046170327555,2038.40461703276
0.479804304424233,2.429171304042,-3.07462499292402,-2.23750114651202,0.293917685752323,0.598674309428503,99.4978258746699,2048.49782587467
0.352018050576751,3.11397256996867,-6.88659654713013,-4.06941355110362,0.353616127156781,0.614281276426383,139.373728706469,2088.37372870647
0.690604654660113,3.19018923599824,-3.68420169658713,-2.02094128896798,0.288766019309805,0.62440705440543,89.1497796057514,2038.14977960575
0.26258125791724,2.28599636202235,-4.97539257812004,-4.06344888227619,0.289482435355871,0.631409205519309,154.11238966922,2103.11238966922
0.437644214894628,2.61976241296675,-3.92051058074982,-2.62932303008201,0.363704552377306,0.617167637547245,99.130612180457,2048.13061218046
0.18320809766878,2.11271566797465,-6.09084362331954,-5.4796064545834,0.28628406788194,0.606997249187331,181.383810835599,2130.3838108356
0.308007211534394,2.74315998147368,-6.1077520283307,-4.15914360419554,0.293933919230187,0.64354828156809,158.49988525732,2107.49988525732
0.527943159470771,2.95161183654746,-4.12545000222197,-2.46293728657462,0.332450610397338,0.619262605078069,94.1009722463056,2043.10097224631
0.24773356280036,2.54796537990669,-6.55152203017686,-4.8552487164266,0.287303126579042,0.60861045574124,183.250009756515,2132.25000975652
0.182994887994282,2.12261121873375,-6.15519705943253,-5.52832741575546,0.271318798405634,0.59061986823224,188.343170331546,2137.34317033155
0.238423401450108,2.70830693687707,-7.69107228959587,-5.38570158362034,0.293914847495397,0.618095694711555,189.233701396497,2138.2337013965
0.648211918496379,2.97000737500922,-3.40202931938933,-1.98878433673229,0.302138809126067,0.628570174574721,88.0918065975179,2037.09180659752
0.53631851285769,2.80005301745452,-3.65468313725567,-2.34552759135926,0.264910935678403,0.623405520558865,92.1864358061468,2041.18643580615
0.548006783717208,2.96650435214946,-4.01461639381041,-2.34218907020305,0.364441979167574,0.61082338112045,92.3003531968659,2041.30035319687
0.286165296136214,2.44255152456167,-5.212073258613,-4.00090279071261,0.266825612313271,0.590881690940928,159.415115355788,2108.41511535579
0.436242488299944,3.24841754091735,-6.04721961016566,-3.40857588132569,0.314602887409767,0.64307761972491,135.130211637568,2084.13021163757
0.757543105857058,3.29377650689315,-3.58031232595244,-1.88841453272348,0.285571661215071,0.616592976396677,93.1515970921179,2042.15159709212
0.161843271707105,2.0627364316385,-6.57253394214153,-6.07045815007873,0.302177579170256,0.602046620403688,206.206007699822,2155.20600769982
0.259125384124515,2.48633144545749,-5.96414364956643,-4.49478692022869,0.3027582022954,0.609859460562397,157.399308772962,2106.39930877296
0.278679352166591,2.34771620359415,-4.94454588200318,-3.90515903687173,0.307058670220389,0.603279451932576,140.715824772163,2089.71582477216
0.528928510259276,2.82771830144246,-3.77933436996668,-2.34993398653265,0.32312886278922,0.636030833139732,94.9957147689561,2043.99571476896
0.255290597701832,2.39249149299138,-5.60539204691112,-4.36812395462246,0.317695880751393,0.59516196595677,157.81466777248,2106.81466777248
0.278507725213008,2.32952554586462,-4.87121969838127,-3.92489845970431,0.257257608108446,0.599404188288136,151.873653454636,2100.87365345464
0.23504855095707,2.3279307002628,-5.76398080647583,-4.65406229437719,0.297958662110172,0.613949204536299,164.159796699193,2113.15979669919
0.393881734821616,2.75286688531569,-4.80999461151696,-3.18927004621834,0.305264787394124,0.607751531614158,126.542377826161,2075.54237782616
0.401913712843698,2.78976864415473,-4.84109451805119,-3.17645497673922,0.294151468131763,0.620921586217549,131.739804841217,2080.73980484122
0.350768445175264,3.03033767322887,-6.54487778198081,-3.96583596988465,0.353733984183959,0.635825579993372,150.000202690808,2099.00020269081
0.290824401418087,2.70499652418038,-6.28988331115745,-4.32751820979978,0.323048439681073,0.637411956816341,150.974242703782,2099.97424270378
0.234832091859565,2.68203687227159,-7.65794160336285,-5.43317602561989,0.277365602301021,0.616322704372008,177.815708475144,2126.81570847514
0.299400667273461,2.52687788856929,-5.33157785008249,-3.90346520312383,0.316428345512349,0.582662840799597,144.332265672627,2093.33226567263
0.277278069526658,2.74226141578716,-6.78019513529543,-4.66580614062881,0.279160153439239,0.637365936805745,156.125844424866,2105.12584442487
0.313983241561576,2.58461220177644,-5.3189305584814,-3.83125269637028,0.284591494743288,0.575721142453214,138.67080073534,2087.67080073534
0.436863151563049,2.59981634710326,-3.8679418340058,-2.67700502703455,0.298545025426266,0.618268757710861,108.92601010366,2057.92601010366
0.282412769783277,2.70913745672961,-6.49707320696551,-4.49022083477936,0.306193751587604,0.631292444275139,158.318280805602,2107.3182808056
0.47691482930671,2.96732962533329,-4.61562765734319,-2.79883710158646,0.312126788597968,0.626390936177172,109.791689378103,2058.7916893781
0.246652714126632,2.74651536435506,-7.6457162384656,-5.24740682860429,0.320168971402911,0.619479322508491,183.283612050344,2132.28361205034
0.468290575154876,2.52255474507585,-3.39708013544805,-2.40395174335838,0.289413102006671,0.569680865834002,97.6511594445722,2046.65115944457
0.567486461929254,3.20113355634995,-4.51431740360493,-2.49435459223913,0.32609467933223,0.627495794241227,96.5071251580886,2045.50712515809
0.392217924037026,2.88535666829649,-5.30654171639608,-3.33336868078652,0.344888343520336,0.616627903258468,123.618416498088,2072.61841649809
0.33544710740527,2.68005309366489,-5.35306791018544,-3.71195160646622,0.282796051958184,0.615698404742943,137.880125287362,2086.88012528736
0.185194136395593,2.1967740911416,-6.51453725997373,-5.64613550015199,0.284867861771608,0.612853885318872,196.552273849979,2145.55227384998
0.244358035788064,2.37014023956339,-5.74726828307562,-4.54443375911446,0.305294697573283,0.589551307131697,157.937882192871,2106.93788219287
0.460716674364684,3.01872246775206,-4.94484237513069,-2.9405672625209,0.33554866264591,0.642633077694195,111.430039844565,2060.43003984456
0.273465177093478,2.39596764901788,-5.24807311497099,-4.10381891452514,0.276935656282369,0.616461487035024,152.335419828178,2101.33541982818
0.350523296972856,2.7744949395158,-5.4902357674067,-3.68347405053961,0.274172935376216,0.620597245164749,130.59892388853,2079.59892388853
0.303441699847702,2.64107886060898,-5.74681854163134,-4.04720949663848,0.304662480638447,0.628866760590846,145.86393792247,2094.86393792247
0.47831248151556,2.60239998685027,-3.5397809764964,-2.43987010144385,0.280527219784747,0.620815388566613,105.451185385677,2054.45118538568
0.213084467125869,2.40194514294801,-6.76884212578898,-5.33010935414116,0.306024464869628,0.599973350425705,182.977937235955,2131.97793723596
0.268774340873816,2.46582766960246,-5.65558646373137,-4.30111347121002,0.286057427592628,0.606806637620494,157.756424557324,2106.75642455732
0.1646234117585,2.61234503362902,-10.3635723829145,-7.55863677866488,0.37566917977709,0.622012030911999,213.494295808069,2162.49429580807
0.412631205544242,2.90462530226508,-5.11161542874022,-3.20855154238432,0.311086894114934,0.626821545245046,117.195527427589,2066.19552742759
0.309393394575712,2.55057926433458,-5.25662045288234,-3.79906284066472,0.322840388446439,0.608533826684724,145.522101540209,2094.52210154021
0.190028148321335,2.17937675618171,-6.24865722176256,-5.43461729575259,0.299735155275913,0.609130737542086,185.548214834185,2134.54821483419
0.277176632723942,2.36793078421453,-5.05733126177279,-3.96033753680313,0.311181964938021,0.608747516724631,141.692749786231,2090.69274978623
0.203833655476317,2.36664833017805,-6.86960196249991,-5.49959464795991,0.305747763840733,0.612115120508324,182.503063135243,2131.50306313524
0.417110992379532,2.20096212201631,-2.90344437754756,-2.38509138548817,0.253249682269684,0.572334586343287,102.772386171784,2051.77238617178
