"A","alpha_0","lambda_0","m","mu0","sigma","tau","tc"
0.680331997261793,2.69509004206978,-2.66910507079556,-1.74903869890585,0.231678107680498,0.50732477189125,176.102342712258,2091.10234271226
1.05108281068364,2.78334020933159,-1.84261949727901,-1.12681120932245,0.197223481874358,0.516263337900803,136.001684261005,2051.00168426101
0.784885126085727,3.35369111208525,-3.58244910671526,-1.92291431766122,0.213507306742807,0.572753426648621,209.560077974167,2124.56007797417
1.19340854829867,3.61708149998637,-2.74073756975247,-1.27885716387218,0.236584260249893,0.538011847897903,143.807770914791,2058.80777091479
1.45483296406406,3.49366397812179,-2.09743803816647,-0.988392819320455,0.212316837533305,0.559119639495339,132.934519874121,2047.93451987412
0.571204238236696,2.92806282711258,-3.75240209438265,-2.33909058160749,0.223970606586324,0.549616978985607,218.620692802996,2133.620692803
0.511790410164537,3.19780868400192,-4.99519929270974,-2.85644105362019,0.267697871700673,0.577712468447202,233.457445294458,2148.45744529446
0.812364238873276,3.00971630042009,-2.78766339517176,-1.60607764013189,0.246364993602498,0.534737471492473,174.20467905899,2089.20467905899
0.651250407427687,2.87519061881162,-3.17340342524863,-2.03877380620395,0.168664827245871,0.544609862352588,229.216894609227,2144.21689460923
1.87149734464304,4.54478018798199,-2.75915792990522,-0.948651322706713,0.265558304945426,0.530539041908074,117.061600012931,2032.06160001293
0.831101387602032,3.17570837192263,-3.03366226249423,-1.668004257835,0.242537836845809,0.534276301043347,179.414763671807,2094.41476367181
0.780884683455041,3.10669509511924,-3.08994228550316,-1.77679312247246,0.212421905650257,0.563950837734894,172.633763187626,2087.63376318763
0.676929341516232,2.81023539978545,-2.9166349121897,-1.8469790076449,0.228743839211542,0.531147263273789,183.887480160653,2098.88748016065
0.812728651851257,3.33938066531281,-3.43025412062929,-1.79148587815406,0.262939456615595,0.542461799596524,186.097667915124,2101.09766791512
0.66101347586333,2.69462181472032,-2.74615684456482,-1.81013616279121,0.22811412492112,0.508966090024746,188.883406986325,2103.88340698633
0.522890661211688,3.04053841107491,-4.42007981544312,-2.63092340807026,0.276508906774595,0.519496101394312,222.125475890595,2137.1254758906
0.993399289851056,3.37410483823837,-2.86505727750484,-1.39738548308126,0.300876672282404,0.540600654521834,145.874327515535,2060.87432751554
1.17428246282162,4.02072541908225,-3.44172577882352,-1.40495658578879,0.307035863379308,0.567677425464582,139.983911112648,2054.98391111265
0.614572466765128,2.69606699552118,-2.95684302398,-1.96949953562032,0.223949684218832,0.529826149400116,177.285572452514,2092.28557245251
0.653194594004048,2.95825037083449,-3.34940205295397,-2.02446324918668,0.239984740730509,0.574937839899477,214.939902422231,2129.93990242223
0.905121753630594,3.06344789902614,-2.59211343457497,-1.43288268322883,0.259402297624926,0.546728286665329,155.192452156143,2070.19245215614
0.80273174352837,3.22403041497741,-3.23718732954656,-1.76426186801002,0.243899912665517,0.550052081521664,192.714144984562,2107.71414498456
0.67683996325767,2.6630009693565,-2.61936888620669,-1.72247576692506,0.244755125100967,0.545364556816316,177.834818613284,2092.83481861328
1.09051286995587,3.61685894664931,-2.99897163077189,-1.39670193112018,0.261627395518425,0.5555661889499,152.535204237706,2067.53520423771
1.03564263146589,3.1024793067182,-2.32352781648977,-1.24660171684289,0.251250540516791,0.525864668582327,137.476899339349,2052.47689933935
0.605817369595171,2.52476909692572,-2.63052006789223,-1.85459657706858,0.229174228820386,0.512002249120416,188.157007352829,2103.15700735283
1.33641244528853,3.77591561421189,-2.66712921896109,-1.13091445564324,0.28179148986173,0.5337715325775,125.029615615069,2040.02961561507
0.588690562371822,3.19504345487843,-4.33517340478182,-2.46744961382869,0.246237048656325,0.538631466263835,209.942471617438,2124.94247161744
0.766617386397424,3.13776259398909,-3.21071315069715,-1.82559619779815,0.220902257405442,0.558004372003868,176.867127947793,2091.86712794779
0.757687905469416,3.21048858078412,-3.4008847353052,-1.87398253006658,0.244626304526794,0.547313083019271,173.412652791544,2088.41265279154
0.596109760069755,2.40366567104668,-2.42304733338547,-1.77270856415203,0.243418189724141,0.529422099371705,186.532092896804,2101.5320928968
0.726082868502644,3.27890606139608,-3.70178991470751,-2.02839794749604,0.229544088898491,0.56599643116386,204.92315680059,2119.92315680059
0.673173466024959,2.65160304192537,-2.61113927048604,-1.71746344562131,0.252016321297384,0.532673420096236,171.434585912947,2086.43458591295
0.842204804426386,3.42163475767161,-3.47527832700989,-1.77008039832137,0.261275122146152,0.536098556326811,169.317575587196,2084.3175755872
0.842796413194289,2.94651656024056,-2.57534313858381,-1.51110027178276,0.23695923233458,0.567063813893845,168.246408257564,2083.24640825756
0.508416926021553,2.6962833945452,-3.57479450998452,-2.39381522388391,0.257830754588986,0.511708712388847,212.904041433949,2127.90404143395
1.7072696525207,4.31078911633889,-2.72114349044235,-1.03030011438157,0.232180335023196,0.561524338570927,139.894253570929,2054.89425357093
1.0871556735306,3.38856003361465,-2.64045421023307,-1.29764311139653,0.260808965025115,0.539133996488164,142.502434489374,2057.50243448937
1.68978862681845,4.53360089379639,-3.04084438994742,-1.12626731545062,0.215202505639451,0.577003914503758,132.978647035651,2047.97864703565
0.583377474864292,2.68924568366904,-3.09921219910611,-2.05185823403055,0.253035080795001,0.509214119477053,198.216638073016,2113.21663807302
0.603485122205217,2.35463325029971,-2.29678311006134,-1.67525465438716,0.275608062572258,0.49456946969969,155.895649277865,2070.89564927786
0.610862843754268,3.21254158333178,-4.22370730604931,-2.36230541660134,0.267205950948864,0.545205288467512,205.913387740263,2120.91338774026
1.18926730395792,3.57234660577546,-2.68267281655776,-1.24630985781462,0.255600853884325,0.527177410745122,142.232588853175,2057.23258885318
0.87953142729267,3.19098550215612,-2.89426510497569,-1.59649818091375,0.217527676001025,0.542739807351225,177.065400807581,2092.06540080758
0.686058522579395,2.80922364824222,-2.87575230323373,-1.76402225947517,0.283342182322228,0.534788007486696,165.047805595397,2080.0478055954
1.35038407009493,3.25625599157702,-1.96299766072031,-0.970274699619119,0.23540302706945,0.528164687026458,133.714968635142,2048.71496863514
0.76278890134609,2.80899920988252,-2.58606167027218,-1.58206544904901,0.259203613024052,0.553234865749796,165.767698053463,2080.76769805346
0.958517320276615,3.77538309689062,-3.7175951927958,-1.7196040705725,0.249782927985384,0.546945860305705,176.86957178115,2091.86957178115
0.492736826803601,2.72567650471907,-3.76941198842988,-2.52394201560531,0.24191224619263,0.549315730064772,230.237816127586,2145.23781612759
1.13375513572555,3.48357661392162,-2.67590982450005,-1.29460997902046,0.241690278482795,0.531933547417541,143.17685693289,2058.17685693289
0.780803367999822,2.82680369653262,-2.55852480477912,-1.57153921694413,0.238650014036027,0.533245379842843,171.415870194256,2086.41587019426
1.24251929484962,3.1935185171045,-2.05199238381316,-1.04917451516334,0.23592364401293,0.53777141252975,132.493871209594,2047.49387120959
0.630953447974066,3.53236886032198,-4.94395814993838,-2.56015407527932,0.239076891493341,0.561575624790063,216.882501470466,2131.88250147047
0.962598209207743,2.91894371072415,-2.21282158663804,-1.28995838272454,0.22622130824255,0.542824336094786,166.227554306152,2081.22755430615
0.874871466911342,3.42622048740595,-3.3544889941844,-1.6722786620852,0.285849255551622,0.558770590988493,163.279726261672,2078.27972626167
0.914040894653895,2.96110356825918,-2.39817889802331,-1.36543854506557,0.254348701642039,0.522211719612475,139.911609815295,2054.9116098153
0.873539431733944,3.35507666473129,-3.22153156952532,-1.69260765517932,0.227784569171438,0.542558354255586,173.778155193905,2088.7781551939
0.959699593455395,2.96218973707538,-2.28575902768748,-1.35913089188171,0.184159194555664,0.52841557902983,157.908019017288,2072.90801901729
0.604839051483196,2.94203087140694,-3.57762351285281,-2.18824311811264,0.243834361170857,0.574068892086017,188.580434989618,2103.58043498962
1.26599234602413,3.93702049287008,-3.06086573310601,-1.34395214040034,0.210962668221676,0.579384704338218,169.268418553264,2084.26841855326
0.69073335934683,2.89649996543776,-3.03652340525237,-1.86649869909487,0.230185879869692,0.533194410595606,194.767932004572,2109.76793200457
0.779469193906113,3.05244526533698,-2.98838689544171,-1.69626086700923,0.261767294463341,0.543715304642965,162.324730718631,2077.32473071863
1.57565416354515,4.22290052894168,-2.82944209616607,-1.05529580877191,0.284750956135041,0.547878060397045,117.438301034101,2032.4383010341
1.33312185521146,3.6246660563039,-2.46380403418519,-1.1291168577372,0.230348536267974,0.548771081067466,139.414338455086,2054.41433845509
1.16395718898603,3.64438964394361,-2.85267705774761,-1.38153443836588,0.183982609180506,0.558734415339535,155.031323692465,2070.03132369246
1.10312822168713,3.61018502512846,-2.9537445555804,-1.40571903816098,0.230620670203581,0.539172517903188,164.573083343432,2079.57308334343
0.608650534342279,3.48168779366999,-4.97910919674541,-2.58798559071402,0.272184241743598,0.558045284525889,230.482733759785,2145.48273375979
0.979979133879815,3.21872667993006,-2.64296480453536,-1.43408423094313,0.208158225376764,0.557344204744382,152.952710517302,2067.9527105173
0.507473631385207,2.40385685839896,-2.84671332572422,-2.12133512820163,0.247119811848515,0.500196303578517,197.523535703857,2112.52353570386
0.748260404161124,2.70455895174778,-2.44388152934523,-1.58013458664502,0.227096516796753,0.541282500512805,151.347090854429,2066.34709085443
0.890057741206727,3.41915340989174,-3.28366618791617,-1.67425617909974,0.24649190925243,0.576912040596448,171.681259357121,2086.68125935712
0.382829615345999,2.42169722966882,-3.82978303995972,-2.93804552501122,0.224846180062462,0.537249961788914,274.531194278169,2189.53119427817
0.802658501386651,2.98471160850898,-2.77468667265661,-1.60149860265591,0.257767575521151,0.517243311156464,171.689176897,2086.689176897
1.02694180312448,3.3250090208861,-2.69140981390985,-1.3791098660881,0.239778862937118,0.531061367508182,157.065194647467,2072.06519464747
1.09303784496205,3.01801181089408,-2.08327537163463,-1.16029256687291,0.220268876998626,0.537462226484238,146.62058667777,2061.62058667777
0.99401558774437,3.4679054782072,-3.02469311197369,-1.51519188098392,0.229200018380861,0.545353965371041,149.759778581019,2064.75977858102
0.570822732343036,2.89255544944378,-3.66439375748216,-2.27808637018283,0.255585894033777,0.534651809627612,201.321315292624,2116.32131529262
1.73004554929145,3.96408779944304,-2.27074831759905,-0.947220148519507,0.19843980276517,0.574558149898623,138.939391452518,2053.93939145252
0.942112321870751,3.56822190932236,-3.37863312542335,-1.63741375575468,0.256321113478829,0.571381603549813,160.915457078915,2075.91545707891
0.525486832523292,2.32621820683318,-2.57441804955328,-1.92289518230608,0.290498249136439,0.514473229065288,169.073076123045,2084.07307612305
0.94297362999073,3.64225264319966,-3.51706662174247,-1.68275797766354,0.248501034974737,0.56196068120509,172.003958559327,2087.00395855933
0.911934541500762,3.51532877321775,-3.38772571424807,-1.65328258625287,0.274119334192318,0.546848295600726,153.298108845972,2068.29810884597
0.853573707220945,3.38099604650346,-3.34802201900332,-1.71177982381774,0.268714665352547,0.555754471277233,158.615469655293,2073.61546965529
1.36453132607628,3.69535687918148,-2.50189610959334,-1.08809910116441,0.265976400278093,0.531714009376742,126.200255354276,2041.20025535428
1.04384220409755,3.20659726038889,-2.46260065696976,-1.24582394834603,0.290134862191412,0.512385297905905,128.501163926642,2043.50116392664
0.869970941857901,3.32693525515147,-3.18070916493256,-1.69646543349061,0.215630186649587,0.576317639622977,163.443623969355,2078.44362396935
0.894309596986632,3.16992276841372,-2.80898538704207,-1.54922305180934,0.223050654687125,0.531443670318042,177.538164549042,2092.53816454904
1.21404448627477,3.84669137533043,-3.04705360971686,-1.33523465315082,0.249011813440288,0.563293159217052,142.983979718667,2057.98397971867
1.42546888950197,3.74637887922861,-2.46153297523628,-1.06778631013125,0.246300200917583,0.547378818302973,127.210539501712,2042.21053950171
1.80683667408309,4.42736561444214,-2.7121386461081,-0.947560467644531,0.277609930418398,0.579146667334336,123.205586913975,2038.20558691397
0.737731022403513,2.99812591488098,-3.04608276204643,-1.83327917263974,0.19871204355797,0.540830000948425,210.00591458652,2125.00591458652
0.671571166486314,2.76967594124021,-2.85565596108763,-1.76672811404877,0.295358586107864,0.537746666991511,172.370001934844,2087.37000193484
0.856014564984577,3.11706607685053,-2.83759801669595,-1.60844284524353,0.212242341875149,0.54921136883932,175.63420902969,2090.63420902969
0.93534441501573,3.08165174262943,-2.53825684699558,-1.36784941981726,0.279485878901345,0.53835530956831,153.839041422301,2068.8390414223
0.943982380755781,3.406028190188,-3.07236349662247,-1.52007594824042,0.283998078788042,0.529123105973695,152.093554877784,2067.09355487778
1.05812824309878,3.70555992478527,-3.24421317683625,-1.5250677441019,0.225929806976295,0.546987275045983,172.451836995564,2087.45183699556
1.02013884465537,3.26865803620388,-2.61830176686624,-1.3666866674557,0.235378606957072,0.544943686227572,155.134117935716,2070.13411793572
0.734082106293675,3.23798560660315,-3.57063286881657,-1.98842033823149,0.217045221303459,0.53411229892387,180.0920908511,2095.0920908511
0.876130780014646,3.24322933313048,-3.00141735321242,-1.60052351679493,0.250358456028958,0.566688495541204,172.73042723282,2087.73042723282
1.42048105730394,3.52187128692525,-2.18298887160283,-1.02684511558275,0.212830439686441,0.55224709714945,132.504809586068,2047.50480958607
0.571542113393125,3.10723474949295,-4.22318301758088,-2.45818186173608,0.26010842403653,0.548104975753742,213.055181729005,2128.055181729
1.4069851630825,4.43651825521498,-3.49731730392483,-1.33109975564442,0.245504735868196,0.582769823325659,150.633822334902,2065.6338223349
1.19703805921163,3.4947045356465,-2.55066238234558,-1.24641516813736,0.213314749701728,0.519831387163008,127.837941602253,2042.83794160225
0.681792388867869,2.87084163200755,-3.02208260558371,-1.89212673957566,0.213236769083222,0.564944644309567,210.368517990353,2125.36851799035
1.13184103220373,3.74221819970019,-3.09323408847016,-1.42204998001156,0.231105407195938,0.544521509436117,154.929205720218,2069.92920572022
0.614541120880242,3.50614323587357,-5.00090228822035,-2.59898249685683,0.25366895049589,0.566813960830402,201.8262153972,2116.8262153972
1.20283118094378,3.93483470146561,-3.21801686993796,-1.33755421681567,0.298101211728426,0.535341427531106,133.143270386014,2048.14327038601
1.04241331200386,3.3753214265836,-2.73231227037326,-1.31961765744644,0.299376165692255,0.538239775065841,129.084211962485,2044.08421196248
